timestamp,open,high,low,close,volume,buy_volume,sell_volume
2023-08-13 05:29:00,96371.82502566157,96422.09001006807,96290.56765899913,96356.25695730229,28.019704390388803,13.523193086954036,14.496511303434767
2023-08-13 05:30:00,96401.84250536194,96418.78312233552,96327.76341816585,96343.63202560745,2.9866883576778847,1.746813353951859,1.2398750037260255
2023-08-13 05:31:00,96343.10693858254,96450.98778965246,96295.56347672685,96375.45518707739,16.610424107176883,8.401244104036488,8.209180003140395
2023-08-13 05:32:00,96296.14522503235,96420.26649050068,96240.61714841195,96377.76960144559,19.48813460794555,7.356513598806326,12.131621009139224
2023-08-13 05:33:00,96424.21276593803,96432.09825680977,96337.46498051079,96409.44110933761,56.08328362363633,28.005405116937123,28.077878506699207
2023-08-13 05:34:00,96355.3477777023,96458.29570994861,96341.69573726904,96445.19110274548,20.905041023428538,9.417456532918528,11.487584490510008
2023-08-13 05:35:00,96367.5026684007,96597.493500659,96331.56731094542,96554.7906792386,5.411106297444743,3.1030447407112782,2.3080615567334646
2023-08-13 05:36:00,96550.55416298765,96640.73581412238,96467.6432472517,96538.74693035247,28.357792484678107,14.120648745929245,14.237143738748863
2023-08-13 05:37:00,96456.65424217687,96493.35753657176,96389.66876440993,96490.87920232832,10.584778984447585,4.210275268685468,6.374503715762117
2023-08-13 05:38:00,96515.86270888384,96520.64423132391,96469.59747385349,96503.394635211,7.592946803573696,2.885493019406026,4.70745378416767
2023-08-13 05:39:00,96530.49546452983,96552.59163587376,96458.27219979593,96462.59789099393,10.327236487716123,5.1462850453203615,5.180951442395762
2023-08-13 05:40:00,96415.62289547274,96582.05010455103,96406.97558770142,96537.9705830218,31.121568114755526,9.535107026133394,21.586461088622134
2023-08-13 05:41:00,96627.64761671492,96680.89800606898,96499.52138418955,96523.56153088293,55.02320792453335,25.23071464374854,29.792493280784814
2023-08-13 05:42:00,96586.177308676,96685.0677214559,96425.60590157607,96494.7936007306,29.601743782213592,15.34798393179167,14.253759850421922
2023-08-13 05:43:00,96419.46666282459,96553.50521959389,96409.14876789006,96470.82676948108,33.343399415495476,13.852137829068658,19.491261586426816
2023-08-13 05:44:00,96518.79326881467,96563.3938787487,96494.17983474149,96507.36132513988,29.380395276133708,17.02649648360917,12.353898792524541
2023-08-13 05:45:00,96479.00493436579,96547.79810401473,96423.75847809415,96499.33804049541,21.790571035208597,12.971502543663592,8.819068491545005
2023-08-13 05:46:00,96547.62706027793,96561.21718639426,96415.50365775943,96466.70862964926,35.13627316922853,14.710289992029667,20.425983177198866
2023-08-13 05:47:00,96524.79295609586,96612.0431591291,96500.66680203943,96551.41631991457,2.9135102107063524,1.3872867257721357,1.5262234849342167
2023-08-13 05:48:00,96484.1268056674,96533.32035192927,96420.50721813072,96507.85817837766,22.001801695774134,12.75170416496864,9.250097530805494
2023-08-13 05:49:00,96539.09681057939,96546.52320479607,96426.98529389659,96509.66723193966,8.707229805998118,4.352704102899997,4.354525703098121
2023-08-13 05:50:00,96579.70520210578,96580.49534779474,96536.56923486931,96542.85252813961,51.01091145440013,19.814765865402713,31.196145588997418
2023-08-13 05:51:00,96508.77780947772,96524.17157014858,96406.60704168797,96459.88171005406,17.931617352146255,8.760210391273391,9.171406960872863
2023-08-13 05:52:00,96378.89824988291,96519.93458970814,96335.70793985373,96484.30067828952,20.61508868195138,8.900888900697552,11.71419978125383
2023-08-13 05:53:00,96393.12885896621,96472.1429266442,96310.38811027248,96430.6615838281,6.041903402382109,3.556601672465315,2.4853017299167943
2023-08-13 05:54:00,96355.41322904741,96501.00927800997,96277.67223186232,96472.48728770079,45.40537939991018,24.9036958306263,20.50168356928388
2023-08-13 05:55:00,96376.87483418667,96529.45242179006,96360.64515361533,96423.55326381992,33.261350993620276,15.795797106156845,17.465553887463432
2023-08-13 05:56:00,96390.16810212766,96459.39975936581,96351.67317747988,96458.76598875127,31.418039935267956,16.066300922385,15.351739012882954
2023-08-13 05:57:00,96420.03038569461,96524.00272099563,96393.94119269762,96515.00097434474,10.511728212492281,4.155814627363615,6.3559135851286666
2023-08-13 05:58:00,96439.75099147669,96606.68992476175,96398.05200642439,96558.83036607782,10.841221084810016,4.766861096247466,6.07435998856255
2023-08-13 05:59:00,96588.01776296717,96599.5651766373,96498.48223808507,96571.62096166678,24.035733571903464,15.004603163404482,9.031130408498981
2023-08-13 06:00:00,96666.61776892735,96693.5267848908,96527.42275226557,96559.84899014959,11.53067202644269,5.814700805821759,5.715971220620932
2023-08-13 06:01:00,96637.25225962728,96661.18433242438,96525.8440329293,96530.51858366834,28.486554857851853,16.362872652981807,12.123682204870045
2023-08-13 06:02:00,96482.7666562251,96650.76351072804,96424.73808569093,96605.38803826812,3.579198670280249,1.8560330101415348,1.7231656601387142
2023-08-13 06:03:00,96657.5321717695,96717.1609152412,96567.12170306468,96569.77944658691,13.62363278937562,8.244239851582053,5.379392937793566
2023-08-13 06:04:00,96654.10891899942,96732.736619905,96479.82148668535,96517.01058404302,84.78612878751272,28.835168676614636,55.95096011089809
2023-08-13 06:05:00,96595.4802197035,96658.08322012896,96423.85287032834,96550.86312589416,28.59810703599312,13.868440188890034,14.729666847103088
2023-08-13 06:06:00,96625.08915044394,96661.92522867255,96476.88871697492,96510.35879159803,23.000840036209006,14.526928781233758,8.473911254975247
2023-08-13 06:07:00,96565.62199627906,96573.94558086297,96432.85417296962,96462.04550467544,98.56160033353672,56.820158887190196,41.74144144634652
2023-08-13 06:08:00,96422.1389476809,96471.73433469575,96368.14312553145,96388.68063218438,3.1112796930656685,1.8855281500949543,1.2257515429707142
2023-08-13 06:09:00,96308.42144878813,96375.80273633769,96301.4395919155,96364.15130853736,10.475329050928496,5.231995617908443,5.243333433020053
2023-08-13 06:10:00,96361.8038554252,96395.18684679539,96309.79537098235,96359.95043910292,14.574587239508043,6.6610452750866775,7.9135419644213645
2023-08-13 06:11:00,96274.13883711716,96408.30341502032,96232.64702235274,96372.29692370414,39.937725732095345,16.68705386822588,23.250671863869467
2023-08-13 06:12:00,96468.42321552541,96484.81290360476,96326.09197890593,96420.62841385085,40.56999952826182,16.72480999123134,23.84518953703048
2023-08-13 06:13:00,96393.29708620804,96463.9310800786,96287.57537119368,96447.40810090154,10.060150931460552,5.679607551062045,4.380543380398507
2023-08-13 06:14:00,96535.81060161146,96569.06207194932,96397.09197627612,96437.70612503782,44.650536535324015,24.15848016823387,20.492056367090147
2023-08-13 06:15:00,96490.37894654444,96538.7058381256,96383.84795564652,96427.6329329703,14.554065075991304,7.19951939288467,7.3545456831066325
2023-08-13 06:16:00,96410.52032569858,96544.96881556221,96389.7247988014,96453.56355244303,53.0192566519472,28.665139586589795,24.354117065357407
2023-08-13 06:17:00,96379.8837028667,96528.30074417606,96375.09042869596,96518.27698153151,8.821868960333457,4.51146974028883,4.310399220044627
2023-08-13 06:18:00,96467.5422638623,96587.15796330066,96438.37089323175,96524.70274803639,18.20476790364715,10.503739945964252,7.701027957682897
2023-08-13 06:19:00,96558.10064181358,96607.45639421901,96489.91323273246,96500.83961128248,13.586839664238093,7.828940007253495,5.757899656984598
2023-08-13 06:20:00,96564.48434643401,96612.09000415435,96442.21065331234,96450.35525120418,46.872788851017845,19.439555093205353,27.43323375781249
2023-08-13 06:21:00,96542.7692450873,96595.86413992834,96287.67332286327,96376.9179467193,13.270934173005266,6.925990117416121,6.344944055589145
2023-08-13 06:22:00,96305.99089468837,96465.82437011725,96295.70378791192,96410.7671213196,19.448995276005665,7.127875114738221,12.321120161267443
2023-08-13 06:23:00,96344.40614870081,96468.1235581364,96319.49965473718,96440.14038059581,30.173711541130967,15.407954120976202,14.765757420154765
2023-08-13 06:24:00,96351.85911873214,96523.06970781469,96311.3400664227,96469.4913200387,31.116154344130067,17.062367191106063,14.053787153024002
2023-08-13 06:25:00,96423.2594304514,96512.05974291106,96406.64298370726,96462.94999557233,40.849765301890905,16.13167249835709,24.71809280353381
2023-08-13 06:26:00,96524.93816857757,96565.619023198,96430.5413502166,96534.50570188799,23.869477814126142,11.139479065103663,12.72999874902248
2023-08-13 06:27:00,96476.26331412642,96547.40294676508,96476.25977276525,96509.8777897046,14.392047814367928,7.206992233299572,7.185055581068355
2023-08-13 06:28:00,96519.12128469141,96605.81175022232,96466.4550895259,96558.47995739244,15.222204678056475,7.895958397771134,7.326246280285341
2023-08-13 06:29:00,96548.13048972907,96650.09905527302,96427.99289684674,96556.50832109219,20.504409148804296,9.795196228698623,10.709212920105672
2023-08-13 06:30:00,96522.88388402892,96548.35821276488,96477.60134453482,96525.55446647659,24.563849810129227,9.978252096275634,14.585597713853591
2023-08-13 06:31:00,96548.40850882718,96615.8686059597,96530.19217213953,96555.70322535712,17.882506033196456,8.863990287465652,9.018515745730804
2023-08-13 06:32:00,96556.15245878354,96601.82080731235,96525.59867496221,96576.55158094292,20.418505877639987,7.510345340189816,12.90816053745017
2023-08-13 06:33:00,96544.62956986547,96616.8777946555,96515.41502698496,96594.72331511095,5.972330233839469,2.8750121980444847,3.0973180357949843
2023-08-13 06:34:00,96631.20887601929,96693.12036196458,96578.08626908991,96598.86127920735,34.264107992226194,15.922192142942638,18.341915849283556
2023-08-13 06:35:00,96556.35248379454,96621.14310248136,96552.97608536405,96596.93208323646,23.219435920943635,11.360312104407098,11.859123816536536
2023-08-13 06:36:00,96624.62906848358,96722.40515911927,96606.26781829513,96718.60317995335,45.049888981506164,20.5091530515374,24.54073592996876
2023-08-13 06:37:00,96807.10676633561,96828.31591944704,96729.62848101814,96778.98971865687,20.15080698844342,7.6449246486328954,12.505882339810526
2023-08-13 06:38:00,96823.32208692071,96870.89332863558,96787.42258204626,96815.86597836962,5.008742779747291,2.3575778329207364,2.6511649468265555
2023-08-13 06:39:00,96800.06461273192,96871.44855218644,96764.12124036365,96821.57085967022,15.08253756273039,8.664399141366857,6.418138421363533
2023-08-13 06:40:00,96869.53447760711,96887.9328955519,96771.46412727823,96872.97917912946,17.162154467279265,10.313028047437566,6.849126419841699
2023-08-13 06:41:00,96932.90989057347,96934.18886961018,96813.03290071337,96899.42981214078,36.440717045372246,25.331645741077,11.109071304295247
2023-08-13 06:42:00,96865.67742709735,96937.71233195752,96840.03581456769,96900.76811078178,3.833775997305238,2.4357206971763445,1.3980553001288936
2023-08-13 06:43:00,96940.51668932376,96952.24956692697,96829.9183570504,96885.26595988641,20.774852814948783,8.398129667061605,12.376723147887178
2023-08-13 06:44:00,96872.55441802659,96891.29015934249,96765.76653341102,96881.13416446628,30.300171901339834,14.160027588307317,16.140144313032515
2023-08-13 06:45:00,96942.74876139137,96979.865858833,96655.69703593642,96719.38473606182,11.930877517923252,5.943690549488214,5.987186968435037
2023-08-13 06:46:00,96679.79843617366,96748.11784038211,96642.91945813334,96730.12083426148,21.33304407998757,10.520501902779069,10.812542177208503
2023-08-13 06:47:00,96814.7881254593,96884.47494516459,96700.15296022789,96705.22091846069,12.178318668298918,6.156903258112995,6.021415410185923
2023-08-13 06:48:00,96719.69763985793,96827.44592771822,96634.98028613068,96786.4304038911,11.251820348568513,7.793093066124881,3.4587272824436317
2023-08-13 06:49:00,96758.0336171886,96820.18653317045,96711.35043671672,96787.41716792037,14.48791849243759,5.989825278214287,8.498093214223303
2023-08-13 06:50:00,96771.81925194013,96775.05561898877,96726.04539897694,96726.78542153483,11.410964615320902,5.054116023878764,6.356848591442137
2023-08-13 06:51:00,96697.34229383813,96754.542124296,96686.71739258178,96724.24259003544,34.709939493049916,21.91953763216487,12.790401860885042
2023-08-13 06:52:00,96655.84720006492,96717.9342911846,96622.3563945141,96670.92796940228,11.187437273213936,5.042418425628419,6.145018847585517
2023-08-13 06:53:00,96587.47866992636,96786.8496086744,96454.59008536495,96695.05111148686,9.766115134711104,5.190557883033398,4.575557251677706
2023-08-13 06:54:00,96660.57958956949,96726.28006588669,96651.22464058154,96709.87973102836,82.69088293448678,48.18997998316947,34.50090295131731
2023-08-13 06:55:00,96701.8856114588,96922.90910115649,96666.67782680044,96758.71369980594,43.4283719138852,23.404414775692842,20.02395713819236
2023-08-13 06:56:00,96731.98401350783,96794.7797465737,96681.34094638619,96718.39004370294,4.539747070462648,2.3395189329187205,2.200228137543928
2023-08-13 06:57:00,96624.36251230969,96770.03198630987,96614.41736119598,96720.12362423513,10.89468421200254,6.265411540705318,4.629272671297222
2023-08-13 06:58:00,96735.39562090588,96779.38614857115,96644.03360281911,96650.56532322794,24.47277001232412,10.487916095075306,13.984853917248811
2023-08-13 06:59:00,96581.88255849112,96763.08675047758,96569.97856899635,96686.30559736321,26.071713385678716,12.000573713044297,14.07113967263442
2023-08-13 07:00:00,96630.40664891075,96812.40271082535,96610.65060313712,96712.74993232187,6.10416984665898,3.313654748629185,2.790515098029795
2023-08-13 07:01:00,96639.37385643269,96751.24550296823,96634.85841431597,96738.02545509381,50.81329852945347,16.994246475364754,33.819052054088715
2023-08-13 07:02:00,96741.97870238236,96761.85774918436,96625.74755068835,96738.1080021165,38.86848631484275,23.83908067354144,15.02940564130131
2023-08-13 07:03:00,96659.76382941079,96765.85037456585,96592.2446852049,96759.25770022377,29.565665278644463,15.50043243237747,14.065232846266992
2023-08-13 07:04:00,96712.06843226012,96914.39827480282,96689.61488717378,96841.108150329,59.71610116435523,30.58912735261264,29.12697381174259
2023-08-13 07:05:00,96831.75639301032,96899.1819109767,96767.30511373775,96826.55810516806,28.86364951908458,10.666820580615447,18.19682893846913
2023-08-13 07:06:00,96762.2041929678,96844.64222632305,96743.21052186476,96833.63371536261,28.767031700463566,11.422561810513384,17.34446988995018
2023-08-13 07:07:00,96823.22838490289,96867.73791929669,96772.81385053032,96778.2182466443,70.03544865953835,32.78452546915528,37.25092319038306
2023-08-13 07:08:00,96747.7925443972,96787.14634768984,96704.48190110759,96733.94133906723,48.5823899956307,27.42934474830931,21.15304524732139
2023-08-13 07:09:00,96803.70890804686,96805.78090325856,96712.80691570246,96738.92830851719,10.24768432261556,3.421401733123789,6.826282589491772
2023-08-13 07:10:00,96796.01875694156,96863.40384130887,96779.5181394211,96795.22972224897,33.43024536143075,18.823540978659576,14.606704382771174
2023-08-13 07:11:00,96890.62878090337,96901.93971192175,96764.64782763831,96782.15629403768,11.813711393018828,5.566591204072401,6.247120188946428
2023-08-13 07:12:00,96787.7518779627,96793.25427053156,96731.46412721838,96770.12325254055,30.08254617366198,14.503581332028538,15.578964841633443
2023-08-13 07:13:00,96784.7124956534,96818.44404998388,96733.0497059324,96749.37338070133,29.440240646066812,15.317387301395113,14.122853344671698
2023-08-13 07:14:00,96835.7744377214,96838.72286055057,96655.35747743718,96722.1092332578,6.6501164486897695,3.468337503810334,3.1817789448794356
2023-08-13 07:15:00,96702.68290784818,96739.57825045478,96605.69565546045,96737.14717017626,18.234228726370617,8.07786749437654,10.156361231994078
